FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
398,10.1.0.46,10.1.0.53,4,4,0,100.00,0.01,7.50,3.00
399,10.1.0.33,10.1.0.49,2,2,0,100.00,0.00,11.50,3.00
400,10.1.0.33,10.1.0.213,28,28,0,100.00,0.06,10.00,9.85
401,10.1.0.213,10.1.0.49,3,3,0,100.00,0.01,20.67,6.00
402,10.1.0.102,10.1.0.49,4,4,0,100.00,0.01,15.50,11.33
403,10.1.0.102,10.1.0.213,30,30,0,100.00,0.05,10.23,12.03
404,10.1.0.49,10.1.0.33,5,5,0,100.00,0.01,8.00,7.00
405,10.1.0.49,10.1.0.102,8,8,0,100.00,0.02,5.88,5.14
406,10.1.0.49,10.1.0.144,6,6,0,100.00,0.01,11.83,10.00
407,10.1.0.49,10.1.0.213,27,27,0,100.00,0.06,6.81,4.65
408,10.1.0.213,10.1.0.144,8,8,0,100.00,0.02,206.12,225.86
409,10.1.0.102,10.1.0.144,7,7,0,100.00,0.02,11.29,16.17
410,10.1.0.33,10.1.0.144,10,10,0,100.00,0.02,11.20,11.78
411,10.1.0.144,10.1.0.49,11,11,0,100.00,0.02,6.09,6.10
412,10.1.0.144,10.1.0.33,13,13,0,100.00,0.02,17.69,16.75
413,10.1.0.144,10.1.0.102,6,6,0,100.00,0.01,6.50,3.40
414,10.1.0.213,10.1.0.160,9,9,0,100.00,0.01,14.00,19.75
415,10.1.0.102,10.1.0.160,11,11,0,100.00,0.02,19.09,23.50
416,10.1.0.33,10.1.0.160,9,9,0,100.00,0.02,6.33,3.88
417,10.1.0.49,10.1.0.160,8,8,0,100.00,0.01,70.25,79.29
418,10.1.0.144,10.1.0.160,11,11,0,100.00,0.02,114.36,125.00
419,10.1.0.160,10.1.0.33,6,6,0,100.00,0.01,20.00,22.40
420,10.1.0.160,10.1.0.102,3,3,0,100.00,0.00,9.33,8.00
421,10.1.0.33,10.1.0.174,8,8,0,100.00,0.02,8.50,4.14
422,10.1.0.49,10.1.0.174,12,12,0,100.00,0.02,7.08,6.00
423,10.1.0.213,10.1.0.174,8,8,0,100.00,0.02,66.25,54.71
424,10.1.0.160,10.1.0.174,10,10,0,100.00,0.03,13.50,9.44
425,10.1.0.160,10.1.0.213,25,25,0,100.00,0.05,24.52,12.21
426,10.1.0.102,10.1.0.174,8,8,0,100.00,0.02,196.75,220.71
427,10.1.0.144,10.1.0.174,10,9,1,90.00,0.02,113.22,110.75
428,10.1.0.174,10.1.0.49,7,7,0,100.00,0.01,5.00,3.83
429,10.1.0.174,10.1.0.160,7,7,0,100.00,0.02,9.57,12.67
430,10.1.0.174,10.1.0.33,11,11,0,100.00,0.02,12.82,12.80
431,10.1.0.160,10.1.0.49,6,6,0,100.00,0.01,10.67,8.00
432,10.1.0.102,10.1.0.198,7,7,0,100.00,0.02,26.14,22.50
433,10.1.0.213,10.1.0.198,12,12,0,100.00,0.02,21.92,24.09
434,10.1.0.144,10.1.0.198,9,9,0,100.00,0.02,143.00,157.75
435,10.1.0.160,10.1.0.198,18,18,0,100.00,0.03,32.17,28.29
436,10.1.0.49,10.1.0.4,5,5,0,100.00,0.01,131.60,164.00
437,10.1.0.198,10.1.0.102,6,6,0,100.00,0.01,19.83,13.40
