FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
263,10.1.0.110,10.1.0.69,1,1,0,100.00,0.48,634.00,0.00
264,10.1.0.94,10.1.0.107,53,53,0,100.00,0.12,0.51,0.19
265,10.1.0.107,10.1.0.94,1,1,0,100.00,27.41,11.00,0.00
266,10.1.0.68,10.1.0.31,2,2,0,100.00,0.01,6.00,9.00
267,10.1.0.11,10.1.0.104,1006,1006,0,100.00,5.32,0.42,0.04
268,10.1.0.104,10.1.0.11,1005,1005,0,100.00,1.22,0.53,0.03
269,10.1.0.2,10.1.0.110,1009,1009,0,100.00,5.34,2.33,0.20
270,10.1.0.57,10.1.0.2,1,1,0,100.00,106.65,3.00,0.00
271,10.1.0.69,10.1.0.2,1,1,0,100.00,23.43,16.00,0.00
272,10.1.0.42,10.1.0.2,1,1,0,100.00,35.52,10.00,0.00
273,10.1.0.26,10.1.0.2,1,1,0,100.00,24.48,15.00,0.00
274,10.1.0.110,10.1.0.2,1008,1008,0,100.00,1.22,2.39,0.30
275,10.1.0.15,10.1.0.108,1006,1006,0,100.00,5.33,1.08,0.16
276,10.1.0.108,10.1.0.15,1005,1005,0,100.00,1.22,1.44,0.40
277,10.1.0.42,10.1.0.69,1,1,0,100.00,65.50,5.00,0.00
278,10.1.0.26,10.1.0.69,1,1,0,100.00,38.07,10.00,0.00
279,10.1.0.75,10.1.0.83,3,3,0,100.00,74.78,12.00,1.00
280,10.1.0.75,10.1.0.42,1,1,0,100.00,476.94,0.00,0.00
281,10.1.0.75,10.1.0.26,1,1,0,100.00,81.15,2.00,0.00
282,10.1.0.6,10.1.0.110,1010,1010,0,100.00,5.35,1.08,0.13
283,10.1.0.110,10.1.0.83,1,1,0,100.00,1261.68,0.00,0.00
284,10.1.0.83,10.1.0.6,1,1,0,100.00,34.59,11.00,0.00
285,10.1.0.16,10.1.0.28,1,1,0,100.00,19.39,19.00,0.00
286,10.1.0.16,10.1.0.64,2,2,0,100.00,0.04,5.00,9.00
287,10.1.0.64,10.1.0.110,7,7,0,100.00,0.01,0.29,0.00
288,10.1.0.110,10.1.0.6,1009,1009,0,100.00,1.23,1.05,0.05
289,10.1.0.28,10.1.0.6,4,4,0,100.00,0.02,3.00,3.33
290,10.1.0.36,10.1.0.109,254,254,0,100.00,0.83,0.71,0.58
291,10.1.0.13,10.1.0.36,4,4,0,100.00,0.02,4.25,1.33
292,10.1.0.109,10.1.0.36,4,0,4,0.00,0.00,0.00,0.00
293,10.1.0.43,10.1.0.36,4,0,4,0.00,0.00,0.00,0.00
294,10.1.0.9,10.1.0.36,4,0,4,0.00,0.00,0.00,0.00
295,10.1.0.36,10.1.0.13,4,4,0,100.00,0.01,2.75,3.00
296,10.1.0.109,10.1.0.36,253,150,103,59.29,0.18,1.94,0.87
297,10.1.0.23,10.1.0.108,1008,1008,0,100.00,5.35,1.03,0.06
298,10.1.0.108,10.1.0.23,1007,1004,3,99.70,1.22,2.54,1.01
299,10.1.0.39,10.1.0.108,1,1,0,100.00,1262.44,0.00,0.00
300,10.1.0.39,10.1.0.23,1,1,0,100.00,0.38,1001.00,0.00
301,10.1.0.95,10.1.0.108,1,1,0,100.00,120.45,3.00,0.00
302,10.1.0.95,10.1.0.23,1,1,0,100.00,57.14,6.00,0.00
303,10.1.0.108,10.1.0.39,1,1,0,100.00,458.74,0.00,0.00
304,10.1.0.108,10.1.0.95,1,1,0,100.00,476.79,0.00,0.00
305,10.1.0.33,10.1.0.104,1005,1005,0,100.00,5.34,1.03,0.06
306,10.1.0.3,10.1.0.33,1,1,0,100.00,33.62,11.00,0.00
307,10.1.0.3,10.1.0.104,1,1,0,100.00,1262.35,0.00,0.00
308,10.1.0.37,10.1.0.33,1,1,0,100.00,0.38,1002.00,0.00
309,10.1.0.37,10.1.0.104,1,1,0,100.00,159.61,2.00,0.00
310,10.1.0.11,10.1.0.33,1,1,0,100.00,104.19,3.00,0.00
311,10.1.0.11,10.1.0.104,1,1,0,100.00,375.79,1.00,0.00
312,10.1.0.33,10.1.0.11,2,2,0,100.00,0.01,2.50,1.00
313,10.1.0.104,10.1.0.33,1004,1004,0,100.00,1.22,1.02,0.01
314,10.1.0.33,10.1.0.3,1,1,0,100.00,47.93,5.00,0.00
315,10.1.0.55,10.1.0.109,254,254,0,100.00,0.83,0.37,0.04
