FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
383,10.1.0.140,10.1.0.201,18,18,0,100.00,0.12,0.94,0.65
384,10.1.0.201,10.1.0.140,1,1,0,100.00,73.20,4.00,0.00
385,10.1.0.141,10.1.0.204,18,18,0,100.00,0.12,0.89,0.59
386,10.1.0.204,10.1.0.141,1,1,0,100.00,106.55,2.00,0.00
387,10.1.0.27,10.1.0.217,316,316,0,100.00,5.31,0.65,0.37
388,10.1.0.217,10.1.0.27,315,315,0,100.00,1.22,0.53,0.02
389,10.1.0.116,10.1.0.201,81,81,0,100.00,0.83,0.47,0.12
390,10.1.0.201,10.1.0.116,80,80,0,100.00,0.31,0.57,0.06
391,10.1.0.143,10.1.0.211,18,18,0,100.00,0.12,0.83,0.59
392,10.1.0.211,10.1.0.143,1,1,0,100.00,54.75,5.00,0.00
393,10.1.0.55,10.1.0.216,315,315,0,100.00,5.31,4.44,4.16
394,10.1.0.216,10.1.0.55,314,314,0,100.00,1.22,0.62,0.20
395,10.1.0.176,10.1.0.201,18,18,0,100.00,0.12,1.06,0.76
396,10.1.0.201,10.1.0.176,1,1,0,100.00,31.56,9.00,0.00
397,10.1.0.134,10.1.0.203,19,18,0,94.74,0.13,0.78,0.59
398,10.1.0.203,10.1.0.134,2,2,0,100.00,0.02,1.00,1.00
399,10.1.0.42,10.1.0.210,316,316,0,100.00,5.35,0.42,0.05
400,10.1.0.210,10.1.0.42,315,315,0,100.00,1.23,0.51,0.01
401,10.1.0.128,10.1.0.175,2,2,0,100.00,0.01,11.00,21.00
402,10.1.0.128,10.1.0.211,5,5,0,100.00,0.03,12.80,12.75
403,10.1.0.108,10.1.0.175,2,2,0,100.00,0.01,9.50,11.00
404,10.1.0.108,10.1.0.211,3,3,0,100.00,0.02,6.33,2.50
405,10.1.0.160,10.1.0.175,4,4,0,100.00,0.02,10.25,8.00
406,10.1.0.160,10.1.0.211,3,3,0,100.00,0.02,15.33,4.50
407,10.1.0.211,10.1.0.175,2,2,0,100.00,0.01,40.00,14.00
