FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
202,10.1.0.46,10.1.0.170,184,173,9,94.02,0.71,87.24,36.53
203,10.1.0.184,10.1.0.219,109,79,27,72.48,0.33,178.84,138.51
204,10.1.0.170,10.1.0.215,133,132,1,99.25,0.57,8.68,8.65
205,10.1.0.126,10.1.0.220,92,92,0,100.00,0.82,4.51,6.71
206,10.1.0.220,10.1.0.126,91,91,0,100.00,0.31,7.09,12.73
207,10.1.0.152,10.1.0.202,20,15,4,75.00,0.09,61.47,70.21
208,10.1.0.202,10.1.0.152,1,1,0,100.00,126.33,2.00,0.00
209,10.1.0.218,10.1.0.221,1658,1,1533,0.06,0.54,523.00,0.00
210,10.1.0.217,10.1.0.26,27,25,1,92.59,0.11,162.96,169.29
211,10.1.0.96,10.1.0.172,39,32,5,82.05,0.14,181.50,167.52
212,10.1.0.61,10.1.0.172,98,97,0,98.98,0.40,82.07,78.67
213,10.1.0.172,10.1.0.24,54,45,8,83.33,0.19,119.64,92.00
214,10.1.0.14,10.1.0.218,363,153,183,42.15,2.23,184.88,131.41
215,10.1.0.11,10.1.0.124,9,1,6,11.11,5.07,75.00,0.00
216,10.1.0.26,10.1.0.105,88,88,0,100.00,0.38,34.31,40.51
217,10.1.0.18,10.1.0.201,364,355,7,97.53,5.18,24.25,31.73
218,10.1.0.24,10.1.0.26,42,40,2,95.24,0.18,80.15,77.36
219,10.1.0.201,10.1.0.18,354,351,1,99.15,1.18,41.73,42.92
220,10.1.0.218,10.1.0.14,152,89,58,58.55,0.32,52.04,56.56
221,10.1.0.105,10.1.0.216,171,141,25,82.46,0.60,72.63,43.36
222,10.1.0.124,10.1.0.218,81,79,2,97.53,0.34,109.67,94.35
223,10.1.0.124,10.1.0.14,155,112,42,72.26,0.48,124.61,78.44
224,10.1.0.57,10.1.0.218,163,153,9,93.87,0.64,129.35,70.20
225,10.1.0.57,10.1.0.14,42,13,23,30.95,0.05,144.23,152.42
226,10.1.0.112,10.1.0.218,132,105,25,79.55,0.43,201.10,84.32
227,10.1.0.112,10.1.0.14,251,194,55,77.29,0.80,97.13,50.34
228,10.1.0.154,10.1.0.218,165,137,27,83.03,0.57,174.91,82.35
229,10.1.0.154,10.1.0.14,81,15,65,18.52,0.09,349.60,454.36
230,10.1.0.14,10.1.0.218,45,23,21,51.11,0.11,161.74,140.18
231,10.1.0.46,10.1.0.210,241,235,6,97.51,0.94,70.62,52.62
232,10.1.0.46,10.1.0.209,92,6,70,6.52,0.02,96.00,168.20
233,10.1.0.218,10.1.0.57,123,109,10,88.62,0.45,174.73,128.52
234,10.1.0.170,10.1.0.157,144,143,1,99.31,0.59,11.50,11.58
235,10.1.0.170,10.1.0.46,237,236,1,99.58,0.97,18.56,13.68
236,10.1.0.215,10.1.0.157,58,31,25,53.45,0.13,49.35,48.50
237,10.1.0.215,10.1.0.170,46,46,0,100.00,0.19,16.07,24.00
238,10.1.0.167,10.1.0.8,45,0,27,0.00,0.00,0.00,0.00
239,10.1.0.167,10.1.0.40,65,8,54,12.31,0.05,162.88,119.43
240,10.1.0.107,10.1.0.118,43,40,2,93.02,0.17,82.15,93.33
241,10.1.0.107,10.1.0.214,343,299,37,87.17,1.20,83.56,67.93
242,10.1.0.214,10.1.0.118,46,23,22,50.00,0.10,325.30,199.50
243,10.1.0.205,10.1.0.77,100,74,12,74.00,0.32,124.27,64.34
244,10.1.0.205,10.1.0.102,102,95,2,93.14,0.38,111.66,59.67
245,10.1.0.199,10.1.0.208,423,300,118,70.92,1.23,214.32,75.55
246,10.1.0.209,10.1.0.84,26,0,23,0.00,0.00,0.00,0.00
247,10.1.0.102,10.1.0.204,203,198,5,97.54,0.80,56.46,44.15
248,10.1.0.43,10.1.0.125,103,98,5,95.15,0.40,181.66,108.78
249,10.1.0.102,10.1.0.136,66,52,11,78.79,0.22,82.19,84.53
250,10.1.0.218,10.1.0.124,57,51,1,89.47,0.21,256.67,145.22
251,10.1.0.118,10.1.0.157,92,88,4,95.65,0.36,132.51,86.71
252,10.1.0.160,10.1.0.218,21,21,0,100.00,0.12,51.86,77.55
253,10.1.0.218,10.1.0.154,137,120,17,87.59,0.49,193.59,91.07
254,10.1.0.40,10.1.0.169,48,19,29,39.58,0.08,378.00,271.72
255,10.1.0.204,10.1.0.169,64,0,56,0.00,0.00,0.00,0.00
256,10.1.0.136,10.1.0.77,141,141,0,100.00,0.56,45.16,47.38
257,10.1.0.157,10.1.0.210,306,295,11,96.41,1.21,47.98,32.54
258,10.1.0.77,10.1.0.210,254,228,23,89.76,0.94,117.40,49.12
259,10.1.0.218,10.1.0.160,2,2,0,100.00,0.11,3.00,5.00
260,10.1.0.54,10.1.0.208,40,7,31,17.50,0.04,97.14,136.00
261,10.1.0.169,10.1.0.8,133,131,1,98.50,0.54,79.15,51.02
262,10.1.0.156,10.1.0.77,71,44,20,61.97,0.18,244.68,170.60
263,10.1.0.187,10.1.0.203,20,19,0,95.00,0.11,37.84,65.33
264,10.1.0.112,10.1.0.114,34,8,23,23.53,0.05,179.12,250.43
265,10.1.0.203,10.1.0.187,1,1,0,100.00,102.27,2.00,0.00
266,10.1.0.8,10.1.0.210,321,289,28,90.03,1.17,111.75,64.03
267,10.1.0.114,10.1.0.219,249,242,7,97.19,1.00,40.24,29.82
268,10.1.0.124,10.1.0.106,21,12,8,57.14,0.05,110.58,139.27
269,10.1.0.125,10.1.0.8,119,106,7,89.08,0.43,241.43,94.03
270,10.1.0.106,10.1.0.26,40,36,4,90.00,0.16,116.28,95.54
271,10.1.0.81,10.1.0.210,93,88,5,94.62,0.79,53.53,76.53
272,10.1.0.210,10.1.0.81,87,87,0,100.00,0.30,10.90,17.24
273,10.1.0.171,10.1.0.204,20,20,0,100.00,0.12,65.25,84.79
274,10.1.0.204,10.1.0.171,1,1,0,100.00,596.86,0.00,0.00
275,10.1.0.156,10.1.0.157,144,130,10,90.28,0.53,110.88,75.48
276,10.1.0.156,10.1.0.209,157,51,86,32.48,0.21,139.10,127.14
277,10.1.0.8,10.1.0.157,26,0,21,0.00,0.00,0.00,0.00
278,10.1.0.8,10.1.0.169,149,137,11,91.95,0.58,91.15,67.77
279,10.1.0.219,10.1.0.22,82,58,18,70.73,0.23,230.74,104.95
280,10.1.0.219,10.1.0.184,81,30,48,37.04,0.12,76.10,103.86
281,10.1.0.74,10.1.0.82,93,66,21,70.97,0.27,189.74,136.75
282,10.1.0.74,10.1.0.221,58,8,37,13.79,0.03,110.25,132.71
283,10.1.0.192,10.1.0.82,24,14,9,58.33,0.06,284.14,222.54
284,10.1.0.192,10.1.0.221,108,21,81,19.44,0.09,205.67,127.15
285,10.1.0.121,10.1.0.82,16,0,15,0.00,0.00,0.00,0.00
286,10.1.0.121,10.1.0.221,149,45,75,30.20,0.18,259.56,175.55
287,10.1.0.53,10.1.0.86,72,55,14,76.39,0.23,246.31,134.11
288,10.1.0.53,10.1.0.221,503,262,224,52.09,1.07,239.79,81.77
289,10.1.0.10,10.1.0.86,41,15,24,36.59,0.07,295.07,258.71
290,10.1.0.114,10.1.0.117,57,57,0,100.00,0.27,32.07,43.39
291,10.1.0.114,10.1.0.112,35,11,18,31.43,0.05,116.91,99.40
292,10.1.0.124,10.1.0.178,14,9,5,64.29,0.05,244.11,257.62
293,10.1.0.124,10.1.0.11,99,3,77,3.03,0.02,808.67,750.00
294,10.1.0.77,10.1.0.84,64,0,54,0.00,0.00,0.00,0.00
295,10.1.0.77,10.1.0.136,120,112,8,93.33,0.45,98.87,62.82
296,10.1.0.125,10.1.0.84,43,23,10,53.49,0.10,332.48,242.00
297,10.1.0.125,10.1.0.43,159,145,7,91.19,0.59,108.23,77.05
298,10.1.0.112,10.1.0.12,47,37,9,78.72,0.16,162.30,94.08
299,10.1.0.112,10.1.0.217,52,26,21,50.00,0.11,139.00,76.88
300,10.1.0.106,10.1.0.12,104,84,16,80.77,0.37,188.00,112.78
301,10.1.0.106,10.1.0.124,65,0,62,0.00,0.00,0.00,0.00
302,10.1.0.136,10.1.0.102,85,52,25,61.18,0.21,95.42,73.96
303,10.1.0.96,10.1.0.14,215,208,6,96.74,0.85,81.25,50.33
