FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
368,10.1.0.126,10.1.0.212,251,251,0,100.00,0.82,0.50,0.22
369,10.1.0.212,10.1.0.126,250,250,0,100.00,0.31,0.71,0.23
370,10.1.0.215,10.1.0.38,997,997,0,100.00,1.23,0.63,0.16
371,10.1.0.103,10.1.0.27,2,2,0,100.00,0.01,4.50,8.00
372,10.1.0.112,10.1.0.205,250,250,0,100.00,0.82,0.36,0.03
373,10.1.0.205,10.1.0.112,249,249,0,100.00,0.31,0.53,0.02
374,10.1.0.185,10.1.0.212,53,53,0,100.00,0.12,0.66,0.37
375,10.1.0.212,10.1.0.185,2,2,0,100.00,0.00,410.00,819.00
376,10.1.0.39,10.1.0.220,994,994,0,100.00,5.34,0.70,0.60
377,10.1.0.220,10.1.0.39,993,993,0,100.00,1.22,0.56,0.10
378,10.1.0.93,10.1.0.214,250,250,0,100.00,0.82,0.55,0.38
379,10.1.0.214,10.1.0.93,249,249,0,100.00,0.31,0.53,0.03
380,10.1.0.172,10.1.0.204,52,52,0,100.00,0.12,0.50,0.18
381,10.1.0.204,10.1.0.172,1,1,0,100.00,74.28,4.00,0.00
382,10.1.0.194,10.1.0.220,53,53,0,100.00,0.12,2.30,3.75
383,10.1.0.220,10.1.0.194,2,2,0,100.00,0.00,3.50,4.00
384,10.1.0.17,10.1.0.217,993,993,0,100.00,5.34,0.44,0.07
385,10.1.0.124,10.1.0.212,251,251,0,100.00,0.83,0.51,0.18
386,10.1.0.217,10.1.0.17,992,992,0,100.00,1.22,0.53,0.02
387,10.1.0.212,10.1.0.124,250,250,0,100.00,0.31,0.53,0.02
388,10.1.0.34,10.1.0.213,989,989,0,100.00,5.32,0.79,0.79
389,10.1.0.213,10.1.0.34,988,988,0,100.00,1.22,0.88,0.69
390,10.1.0.170,10.1.0.201,52,52,0,100.00,0.12,0.63,0.33
391,10.1.0.201,10.1.0.170,1,1,0,100.00,50.06,6.00,0.00
392,10.1.0.97,10.1.0.207,248,248,0,100.00,0.82,0.39,0.05
393,10.1.0.207,10.1.0.97,247,247,0,100.00,0.31,0.53,0.02
394,10.1.0.20,10.1.0.201,989,989,0,100.00,5.32,0.40,0.02
395,10.1.0.201,10.1.0.20,988,988,0,100.00,1.22,0.51,0.00
396,10.1.0.118,10.1.0.203,249,249,0,100.00,0.82,0.38,0.04
397,10.1.0.203,10.1.0.118,248,248,0,100.00,0.31,0.52,0.02
398,10.1.0.83,10.1.0.201,249,249,0,100.00,0.82,0.43,0.09
399,10.1.0.201,10.1.0.83,248,248,0,100.00,0.31,0.53,0.02
400,10.1.0.14,10.1.0.206,989,989,0,100.00,5.33,0.46,0.14
401,10.1.0.206,10.1.0.14,988,988,0,100.00,1.22,0.51,0.00
402,10.1.0.150,10.1.0.212,53,53,0,100.00,0.12,0.68,0.38
403,10.1.0.212,10.1.0.150,2,2,0,100.00,0.00,4.50,8.00
404,10.1.0.32,10.1.0.210,992,992,0,100.00,5.35,0.42,0.04
405,10.1.0.210,10.1.0.32,991,991,0,100.00,1.22,0.52,0.01
406,10.1.0.139,10.1.0.219,52,52,0,100.00,0.12,1.17,1.41
407,10.1.0.219,10.1.0.139,1,1,0,100.00,144.35,2.00,0.00
408,10.1.0.37,10.1.0.220,986,986,0,100.00,5.32,0.41,0.04
409,10.1.0.220,10.1.0.37,985,985,0,100.00,1.22,0.58,0.14
410,10.1.0.163,10.1.0.213,52,52,0,100.00,0.12,0.44,0.14
