FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1025,10.1.0.30,10.1.0.31,4,4,0,100.00,0.00,38.25,35.33
1026,10.1.0.161,10.1.0.37,6,6,0,100.00,0.01,10.83,10.00
1027,10.1.0.185,10.1.0.42,3,3,0,100.00,0.01,9.00,12.00
1028,10.1.0.31,10.1.0.185,2,0,2,0.00,0.00,0.00,0.00
1029,10.1.0.212,10.1.0.31,4,4,0,100.00,0.01,14.75,12.00
1030,10.1.0.185,10.1.0.37,1,1,0,100.00,16.55,14.00,0.00
1031,10.1.0.221,10.1.0.10,1,0,1,0.00,0.00,0.00,0.00
1032,10.1.0.96,10.1.0.168,3,3,0,100.00,0.00,35.67,29.00
1033,10.1.0.195,10.1.0.161,9,9,0,100.00,0.02,11.11,5.88
1034,10.1.0.160,10.1.0.63,1,1,0,100.00,0.37,1037.00,0.00
1035,10.1.0.160,10.1.0.176,9,9,0,100.00,0.02,9.00,9.12
1036,10.1.0.121,10.1.0.185,2,1,1,50.00,0.00,8.00,0.00
1037,10.1.0.180,10.1.0.90,5,5,0,100.00,0.01,8.80,14.25
1038,10.1.0.180,10.1.0.37,3,3,0,100.00,0.01,34.00,58.00
1039,10.1.0.18,10.1.0.90,7,7,0,100.00,0.01,18.43,10.83
1040,10.1.0.18,10.1.0.37,4,4,0,100.00,0.01,21.75,22.00
1041,10.1.0.163,10.1.0.90,5,5,0,100.00,0.01,16.20,19.50
1042,10.1.0.163,10.1.0.37,5,5,0,100.00,0.01,16.20,17.50
1043,10.1.0.48,10.1.0.90,1,1,0,100.00,0.13,3003.00,0.00
1044,10.1.0.48,10.1.0.32,3,3,0,100.00,0.01,13.00,19.50
1045,10.1.0.29,10.1.0.90,6,6,0,100.00,0.01,193.17,220.20
1046,10.1.0.29,10.1.0.37,1,0,1,0.00,0.00,0.00,0.00
1047,10.1.0.192,10.1.0.90,1,1,0,100.00,0.38,1005.00,0.00
1048,10.1.0.192,10.1.0.32,5,5,0,100.00,0.01,602.00,752.00
1049,10.1.0.154,10.1.0.90,3,1,2,33.33,0.00,849.00,0.00
1050,10.1.0.154,10.1.0.38,4,2,2,50.00,0.00,14.00,11.00
1051,10.1.0.106,10.1.0.90,3,3,0,100.00,0.01,356.00,488.50
1052,10.1.0.106,10.1.0.37,1,0,1,0.00,0.00,0.00,0.00
1053,10.1.0.168,10.1.0.31,8,4,4,50.00,0.01,1133.50,502.33
1054,10.1.0.176,10.1.0.31,2,1,1,50.00,0.19,2002.00,0.00
1055,10.1.0.32,10.1.0.31,6,3,3,50.00,0.01,11.00,16.00
1056,10.1.0.53,10.1.0.30,12,11,1,91.67,0.04,112.64,123.20
1057,10.1.0.53,10.1.0.107,3,3,0,100.00,0.03,7.33,10.50
1058,10.1.0.31,10.1.0.30,6,6,0,100.00,0.01,9.67,11.60
1059,10.1.0.107,10.1.0.84,9,9,0,100.00,0.02,4.89,6.12
1060,10.1.0.84,10.1.0.31,1,1,0,100.00,95.97,4.00,0.00
