FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
230,10.1.0.105,10.1.0.194,48,17,30,35.42,0.09,177.12,187.94
231,10.1.0.105,10.1.0.201,429,341,80,79.49,1.86,146.25,57.15
232,10.1.0.87,10.1.0.194,22,4,18,18.18,0.07,152.00,227.00
233,10.1.0.87,10.1.0.201,56,24,30,42.86,0.75,64.79,41.74
234,10.1.0.194,10.1.0.6,347,311,31,89.63,1.65,127.28,71.75
235,10.1.0.194,10.1.0.91,66,43,17,65.15,0.22,206.91,166.26
236,10.1.0.194,10.1.0.87,19,7,12,36.84,0.03,278.14,214.17
237,10.1.0.194,10.1.0.105,21,7,12,33.33,0.04,28.14,30.33
238,10.1.0.187,10.1.0.201,111,3,101,2.70,1.73,53.00,57.50
239,10.1.0.190,10.1.0.201,111,1,104,0.90,3.24,75.00,0.00
240,10.1.0.195,10.1.0.201,111,10,94,9.01,1.98,157.40,150.89
241,10.1.0.184,10.1.0.201,102,1,97,0.98,1.23,4.00,0.00
242,10.1.0.196,10.1.0.201,102,2,94,1.96,1.19,325.00,325.00
243,10.1.0.183,10.1.0.201,93,0,89,0.00,0.00,0.00,0.00
244,10.1.0.200,10.1.0.201,93,3,86,3.23,1.75,960.33,1078.00
245,10.1.0.189,10.1.0.201,85,9,71,10.59,1.15,162.56,192.88
246,10.1.0.91,10.1.0.189,47,14,31,29.79,0.08,149.36,146.00
247,10.1.0.189,10.1.0.91,71,17,51,23.94,0.09,44.53,52.38
248,10.1.0.8,10.1.0.189,101,100,0,99.01,0.54,106.12,69.69
249,10.1.0.8,10.1.0.91,278,193,78,69.42,1.00,187.86,115.89
250,10.1.0.122,10.1.0.189,55,51,4,92.73,0.28,127.14,116.94
251,10.1.0.122,10.1.0.91,353,235,104,66.57,1.23,181.26,101.76
252,10.1.0.189,10.1.0.122,121,116,5,95.87,0.63,42.12,47.82
253,10.1.0.189,10.1.0.8,89,84,5,94.38,0.44,92.04,71.47
254,10.1.0.197,10.1.0.201,68,3,62,4.41,12.24,736.67,795.50
255,10.1.0.198,10.1.0.201,68,3,63,4.41,12.20,454.00,331.00
256,10.1.0.194,10.1.0.23,26,17,8,65.38,0.10,157.24,120.06
257,10.1.0.87,10.1.0.1,44,0,34,0.00,0.00,0.00,0.00
258,10.1.0.23,10.1.0.152,48,45,3,93.75,0.25,128.47,89.52
259,10.1.0.140,10.1.0.98,61,60,1,98.36,0.32,114.28,90.00
260,10.1.0.140,10.1.0.201,1012,1,1005,0.10,0.01,4.00,0.00
261,10.1.0.105,10.1.0.98,30,26,4,86.67,0.14,180.62,129.88
262,10.1.0.193,10.1.0.98,90,81,6,90.00,0.42,144.10,74.61
263,10.1.0.193,10.1.0.201,406,205,187,50.49,1.06,260.90,63.97
264,10.1.0.6,10.1.0.98,56,53,3,94.64,0.29,178.45,107.58
265,10.1.0.171,10.1.0.98,56,52,4,92.86,0.27,147.94,97.08
266,10.1.0.171,10.1.0.201,133,0,114,0.00,0.00,0.00,0.00
267,10.1.0.155,10.1.0.98,54,44,7,81.48,0.23,162.34,158.07
268,10.1.0.155,10.1.0.201,746,731,15,97.99,3.85,88.91,38.15
269,10.1.0.69,10.1.0.98,26,12,10,46.15,0.07,145.42,166.09
270,10.1.0.69,10.1.0.201,881,856,20,97.16,4.49,73.27,34.50
271,10.1.0.146,10.1.0.98,29,9,13,31.03,0.05,71.67,71.38
272,10.1.0.146,10.1.0.201,517,335,174,64.80,1.77,196.87,61.80
273,10.1.0.26,10.1.0.98,19,5,12,26.32,0.03,523.80,602.25
274,10.1.0.26,10.1.0.201,335,304,31,90.75,1.64,117.19,73.51
275,10.1.0.98,10.1.0.6,96,73,17,76.04,0.38,201.55,107.60
276,10.1.0.98,10.1.0.1,38,15,23,39.47,0.08,346.53,151.57
277,10.1.0.98,10.1.0.105,75,61,12,81.33,0.31,191.69,106.47
278,10.1.0.98,10.1.0.140,120,110,9,91.67,0.57,144.34,85.13
279,10.1.0.98,10.1.0.155,135,89,33,65.93,0.45,211.71,117.33
280,10.1.0.98,10.1.0.146,40,29,11,72.50,0.28,151.93,89.11
281,10.1.0.98,10.1.0.193,117,97,17,82.91,0.50,203.14,123.82
282,10.1.0.98,10.1.0.69,55,15,39,27.27,0.08,280.20,221.14
283,10.1.0.98,10.1.0.171,31,18,12,58.06,0.10,186.17,122.88
284,10.1.0.181,10.1.0.201,59,0,55,0.00,0.00,0.00,0.00
285,10.1.0.185,10.1.0.201,59,0,57,0.00,0.00,0.00,0.00
286,10.1.0.186,10.1.0.201,59,0,55,0.00,0.00,0.00,0.00
287,10.1.0.188,10.1.0.201,59,5,50,8.47,0.72,449.20,517.00
288,10.1.0.191,10.1.0.201,59,3,54,5.08,0.40,387.67,266.50
289,10.1.0.163,10.1.0.147,62,41,20,66.13,0.26,185.49,104.58
290,10.1.0.163,10.1.0.201,330,53,243,16.06,0.28,268.11,125.04
291,10.1.0.23,10.1.0.195,141,115,26,81.56,0.62,139.19,79.41
292,10.1.0.23,10.1.0.194,57,23,31,40.35,0.14,181.83,94.86
293,10.1.0.188,10.1.0.161,28,13,13,46.43,0.07,523.46,424.50
294,10.1.0.188,10.1.0.201,405,138,260,34.07,0.74,177.14,90.77
295,10.1.0.195,10.1.0.177,77,63,13,81.82,0.33,173.17,159.52
296,10.1.0.195,10.1.0.23,73,63,8,86.30,0.33,141.21,127.11
297,10.1.0.73,10.1.0.51,31,0,26,0.00,0.00,0.00,0.00
298,10.1.0.73,10.1.0.201,279,258,19,92.47,1.40,89.35,62.86
299,10.1.0.152,10.1.0.117,40,36,4,90.00,0.20,65.92,59.83
300,10.1.0.152,10.1.0.23,30,24,6,80.00,0.14,97.75,122.87
301,10.1.0.194,10.1.0.66,56,34,21,60.71,0.18,333.38,192.21
302,10.1.0.113,10.1.0.192,202,195,6,96.53,1.06,98.17,57.99
303,10.1.0.113,10.1.0.201,166,33,121,19.88,0.17,153.58,130.00
304,10.1.0.6,10.1.0.101,103,89,13,86.41,0.46,132.19,101.68
305,10.1.0.91,10.1.0.101,149,125,21,83.89,0.67,258.42,143.40
306,10.1.0.98,10.1.0.75,78,25,46,32.05,0.13,223.64,132.38
307,10.1.0.87,10.1.0.75,60,16,24,26.67,0.09,279.12,290.73
308,10.1.0.140,10.1.0.75,35,0,32,0.00,0.00,0.00,0.00
309,10.1.0.189,10.1.0.43,36,27,9,75.00,0.14,83.59,86.19
310,10.1.0.192,10.1.0.113,296,281,5,94.93,1.46,122.49,58.33
311,10.1.0.192,10.1.0.147,69,31,35,44.93,0.18,145.13,105.47
312,10.1.0.147,10.1.0.187,85,45,40,52.94,0.25,96.89,100.93
313,10.1.0.199,10.1.0.158,49,6,41,12.24,0.04,124.50,156.60
314,10.1.0.199,10.1.0.152,74,33,38,44.59,0.17,103.61,127.53
315,10.1.0.194,10.1.0.44,22,11,9,50.00,0.06,200.82,86.10
316,10.1.0.117,10.1.0.195,83,53,27,63.86,0.29,153.79,140.40
317,10.1.0.66,10.1.0.195,54,34,20,62.96,0.20,247.88,124.61
318,10.1.0.75,10.1.0.87,31,17,12,54.84,0.09,148.76,96.25
319,10.1.0.75,10.1.0.66,49,29,19,59.18,0.16,160.07,154.75
320,10.1.0.43,10.1.0.64,45,36,8,80.00,0.21,76.78,68.06
321,10.1.0.64,10.1.0.190,208,171,37,82.21,0.90,164.68,72.37
322,10.1.0.64,10.1.0.89,150,145,5,96.67,0.79,105.31,75.43
323,10.1.0.64,10.1.0.43,48,32,16,66.67,0.17,144.47,113.32
324,10.1.0.192,10.1.0.30,31,25,5,80.65,0.14,96.00,86.38
325,10.1.0.190,10.1.0.38,139,126,13,90.65,0.69,117.59,69.50
326,10.1.0.190,10.1.0.64,109,75,31,68.81,0.42,108.37,98.70
327,10.1.0.188,10.1.0.109,86,81,4,94.19,0.44,199.65,116.39
328,10.1.0.91,10.1.0.122,96,50,35,52.08,0.27,295.90,174.82
329,10.1.0.69,10.1.0.122,20,0,18,0.00,0.00,0.00,0.00
330,10.1.0.26,10.1.0.122,29,0,25,0.00,0.00,0.00,0.00
331,10.1.0.109,10.1.0.188,209,188,21,89.95,1.01,135.37,68.99
332,10.1.0.109,10.1.0.110,204,184,20,90.20,0.95,126.78,78.02
333,10.1.0.89,10.1.0.184,32,27,5,84.38,0.15,160.19,109.73
334,10.1.0.43,10.1.0.189,134,69,61,51.49,0.38,145.86,79.41
335,10.1.0.101,10.1.0.6,280,248,29,88.57,1.30,191.37,61.62
336,10.1.0.101,10.1.0.66,36,18,18,50.00,0.10,205.28,173.24
337,10.1.0.52,10.1.0.189,31,30,0,96.77,0.17,120.20,116.97
338,10.1.0.52,10.1.0.91,77,18,54,23.38,0.10,107.39,151.82
339,10.1.0.189,10.1.0.52,61,58,3,95.08,0.31,84.40,69.96
340,10.1.0.117,10.1.0.200,98,87,11,88.78,0.48,103.44,85.72
