FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1109,10.1.0.90,10.1.0.173,2,2,0,100.00,0.01,20.50,8.00
1110,10.1.0.106,10.1.0.90,3,3,0,100.00,0.02,7.67,11.00
1111,10.1.0.90,10.1.0.192,4,4,0,100.00,0.03,16.50,23.33
1112,10.1.0.90,10.1.0.106,3,3,0,100.00,0.02,17.00,9.50
1113,10.1.0.62,10.1.0.95,1,0,1,0.00,0.00,0.00,0.00
1114,10.1.0.192,10.1.0.95,2,2,0,100.00,0.02,1.50,2.00
1115,10.1.0.95,10.1.0.173,1,1,0,100.00,0.47,816.00,0.00
1116,10.1.0.173,10.1.0.62,2,2,0,100.00,0.94,4.50,7.00
1117,10.1.0.156,10.1.0.108,4,4,0,100.00,0.03,22.25,50.00
1118,10.1.0.108,10.1.0.62,1,1,0,100.00,44.03,8.00,0.00
1119,10.1.0.110,10.1.0.88,2,2,0,100.00,0.01,6.00,9.00
1120,10.1.0.9,10.1.0.87,3,3,0,100.00,0.19,14.33,20.00
1121,10.1.0.29,10.1.0.87,3,3,0,100.00,0.02,351.67,493.50
1122,10.1.0.99,10.1.0.87,3,3,0,100.00,0.17,4.33,2.00
1123,10.1.0.192,10.1.0.62,1,1,0,100.00,140.80,2.00,0.00
1124,10.1.0.79,10.1.0.62,1,1,0,100.00,7.74,49.00,0.00
1125,10.1.0.118,10.1.0.62,1,1,0,100.00,17.46,21.00,0.00
1126,10.1.0.90,10.1.0.62,2,2,0,100.00,0.01,20.00,39.00
1127,10.1.0.7,10.1.0.62,1,1,0,100.00,0.58,667.00,0.00
1128,10.1.0.7,10.1.0.79,3,3,0,100.00,0.21,222.67,333.50
1129,10.1.0.62,10.1.0.118,1,1,0,100.00,48.16,4.00,0.00
1130,10.1.0.156,10.1.0.159,5,5,0,100.00,0.05,4.20,2.25
